"id","year","x1","x2","x3","z1","z2","z3","indicator","y","x_sum"
393,1996,1.21883789461481,4,-0.268241084733745,1.60093093222366,2,1.2270244637009,1,30.5424042840426,4.95059680988106
393,1998,-6.99265309662746,3,-0.058902598975692,1.60093093222366,2,1.2270244637009,2,31.3454742338762,-4.05155569560316
393,2000,-2.14686257503286,3,-0.194742947176564,1.60093093222366,2,1.2270244637009,1,29.7335654923478,0.65839447779058
393,2012,14.7447931872225,8,0.388216252089478,1.60093093222366,2,1.2270244637009,2,44.4383662729336,23.133009439312
393,2014,6.32727754782309,6,0.866318563290406,1.60093093222366,2,1.2270244637009,1,46.5655572076696,13.1935961111135
393,2018,19.3579428743049,5,1.13823752719327,1.60093093222366,2,1.2270244637009,1,47.6843975321456,25.4961804014981
393,2020,29.4728975128248,6,1.14960785987205,1.60093093222366,2,1.2270244637009,1,49.3225387597751,36.6225053726969
394,1990,-11.145234413176,1,-0.683502351428615,1.67978749477987,1,2.03954679693633,3,26.453931538678,-10.8287367646046
394,1996,-2.45318919798478,4,-0.244274847384077,1.67978749477987,1,2.03954679693633,1,41.1233621757847,1.30253595463114
394,2016,21.7800802509626,6,0.992633230169304,1.67978749477987,1,2.03954679693633,1,67.8308510894851,28.7727134811319
395,1990,-4.5474857288898,1,-0.772989642398898,1.85656195612907,3,1.16809118558418,2,19.1903496362743,-4.32047537128869
395,1992,-2.81041022523186,2,-0.627218449750217,1.85656195612907,3,1.16809118558418,2,23.6342540689421,-1.43762867498208
395,1994,2.42322981342795,7,-0.84951096875011,1.85656195612907,3,1.16809118558418,1,33.5514856728142,8.57371884467784
395,1996,-1.47293858612625,3,-0.621548311930383,1.85656195612907,3,1.16809118558418,1,26.3226423651502,0.90551310194337
395,1998,-1.47187074330827,1,-0.0777757489413489,1.85656195612907,3,1.16809118558418,1,28.4696400488138,-0.549646492249622
395,2000,4.15281656966704,5,0.0337418982526287,1.85656195612907,3,1.16809118558418,2,40.3474857400819,9.18655846791967
395,2002,4.96321926841028,2,0.221965206350433,1.85656195612907,3,1.16809118558418,2,37.0567226465422,7.18518447476072
395,2004,2.9796096028831,2,0.165681949525606,1.85656195612907,3,1.16809118558418,2,35.4037830523591,5.14529155240871
395,2006,8.65526378011873,7,0.323002417979296,1.85656195612907,3,1.16809118558418,2,49.7446250922364,15.978266198098
395,2010,0.578462959731723,5,0.30952607357176,1.85656195612907,3,1.16809118558418,1,41.5361993581746,5.88798903330348
395,2012,8.52240052020261,4,0.486747042072238,1.85656195612907,3,1.16809118558418,1,45.6930911822298,13.0091475622748
395,2014,29.8920977678667,8,0.969361762487097,1.85656195612907,3,1.16809118558418,2,69.8554310080923,38.8614595303538
395,2016,20.3685982100787,10,0.537395781691885,1.85656195612907,3,1.16809118558418,2,63.993584351762,30.9059939917706
395,2018,14.2771276503731,6,1.05584792530863,1.85656195612907,3,1.16809118558418,1,58.8327871211988,21.3329755756818
395,2020,17.5908398799829,3,1.23866884113522,1.85656195612907,3,1.16809118558418,3,56.7836369596983,21.8295087211181
396,1990,-15.8247443785074,0,-1.1235361234576,1.65568686510574,1,1.12852098297967,2,-0.680081684047128,-16.948280501965
396,1992,-6.3558725629905,2,-0.443210950412322,1.65568686510574,1,1.12852098297967,1,16.5342956809804,-4.79908351340282
396,1994,-0.148440896967259,3,-0.80501291732071,1.65568686510574,1,1.12852098297967,1,18.0381976148402,2.04654618571203
396,1996,0.396895422462194,4,-0.478184296545805,1.65568686510574,1,1.12852098297967,2,23.5987594268184,3.91871112591639
396,1998,3.53557554560939,7,-0.133469282445731,1.65568686510574,1,1.12852098297967,1,33.9633760413436,10.4021062631637
396,2000,-3.15732276603171,5,-0.478630093100946,1.65568686510574,1,1.12852098297967,3,22.5428596283389,1.36404714086734
396,2002,-7.94915122659586,1,-0.107691713579698,1.65568686510574,1,1.12852098297967,2,17.9122146249232,-7.05684294017556
396,2004,0.660636522112554,1,0.268471427931217,1.65568686510574,1,1.12852098297967,2,28.2083283055709,1.92910795004377
396,2006,5.89946654703272,4,0.247616120293969,1.65568686510574,1,1.12852098297967,1,35.7940858054372,10.1470826673267
396,2008,-2.91835460212383,5,0.242865375766996,1.65568686510574,1,1.12852098297967,3,31.0541118562601,2.32451077364317
396,2010,12.8487532894396,8,0.412680966866901,1.65568686510574,1,1.12852098297967,1,48.1148385008627,21.2614342563065
396,2012,9.38828198515398,11,0.635976639954606,1.65568686510574,1,1.12852098297967,1,52.5184678063245,21.0242586251086
396,2014,9.16102961729553,5,0.552311330189696,1.65568686510574,1,1.12852098297967,1,42.9740374522002,14.7133409474852
396,2016,12.4977821436544,6,0.862632278411184,1.65568686510574,1,1.12852098297967,1,50.2709824538938,19.3604144220656
396,2018,21.1849530435968,6,0.649630197294755,1.65568686510574,1,1.12852098297967,2,53.8050654530737,27.8345832408916
396,2020,17.0889032598138,12,1.02950721385423,1.65568686510574,1,1.12852098297967,2,63.7910309682955,30.1184104736681
397,1998,-16.0408008670433,6,-0.45703166819294,1.69247288810946,2,2.87790797892945,1,42.3395829881352,-10.4978325352363
397,2000,1.87523212870906,3,-0.476202833495336,1.69247288810946,2,2.87790797892945,1,47.3666148553794,4.39902929521372
398,1990,-10.7438284180137,1,-0.818784788105404,2.0017651272748,2,0.613270080596284,2,-12.5697248439545,-10.5626132061191
398,1992,-0.985924344628529,1,-0.981991847889731,2.0017651272748,2,0.613270080596284,1,10.5681289389466,-0.96791619251826
398,1994,-7.1567105733559,2,-0.707294102525339,2.0017651272748,2,0.613270080596284,3,0.734783503593862,-5.86400467588123
398,1996,-2.92756685375025,5,-0.515900523052551,2.0017651272748,2,0.613270080596284,2,22.5888167802846,1.5565326231972
398,1998,5.78407333531277,6,-0.0843008726951666,2.0017651272748,2,0.613270080596284,1,52.1783925662446,11.6997724626176
398,2002,5.05645526950184,4,0.0140344144019764,2.0017651272748,2,0.613270080596284,1,45.226936474264,9.07048968390382
398,2004,0.856338857624451,14,0.348154769832036,2.0017651272748,2,0.613270080596284,1,68.4748085190471,15.2044936274565
398,2006,7.56545707209762,8,-0.0394696047005709,2.0017651272748,2,0.613270080596284,2,63.2664156597892,15.525987467397
398,2008,19.4101860468879,8,0.352341612160672,2.0017651272748,2,0.613270080596284,1,97.3617135942006,27.7625276590486
398,2010,17.1479867764708,4,0.239536875480553,2.0017651272748,2,0.613270080596284,3,78.2554101352914,21.3875236519514
398,2014,12.3430709306435,6,0.88898748968495,2.0017651272748,2,0.613270080596284,2,78.7628244032548,19.2320584203285
398,2016,13.0198269346679,4,0.586293534404831,2.0017651272748,2,0.613270080596284,1,71.2956285549438,17.6061204690727
398,2018,18.8068673659916,17,0.916588538675569,2.0017651272748,2,0.613270080596284,1,129.043318765863,36.7234559046672
398,2020,17.4738391649469,2,1.0148952594609,2.0017651272748,2,0.613270080596284,1,80.8778516463826,20.4887344244078
399,2016,14.3854633834019,9,0.635537620662944,1.42322820572198,1,1.36101611306104,2,57.5589339538662,24.0210010040648
399,2020,16.1432918607238,7,1.14136505220085,1.42322820572198,1,1.36101611306104,2,59.5601691367572,24.2846569129247
400,1990,-10.0106431890963,0,-0.816880163445603,1.72641473767514,1,0.99655012323021,3,12.3520644232032,-10.8275233525419
400,1992,-8.02343295287983,2,-0.536471884057391,1.72641473767514,1,0.99655012323021,2,20.1405749294999,-6.55990483693722
400,1994,-13.8043509303282,2,-0.523283054266358,1.72641473767514,1,0.99655012323021,1,19.0459263922512,-12.3276339845945
400,1996,-4.87952653063167,4,-0.606039529986447,1.72641473767514,1,0.99655012323021,2,24.4006252030435,-1.48556606061811
400,1998,-4.97469799864461,5,-0.177628973906394,1.72641473767514,1,0.99655012323021,2,31.1714301103008,-0.152326972551009
400,2000,-10.5912314459631,6,-0.393880275485571,1.72641473767514,1,0.99655012323021,1,29.8054435142234,-4.98511172144867
400,2002,2.16729894545028,4,-0.200506913475692,1.72641473767514,1,0.99655012323021,3,30.2838084137916,5.96679203197459
400,2004,5.38596421868988,8,0.138232197001344,1.72641473767514,1,0.99655012323021,2,43.3030829673575,13.5241964156912
400,2006,11.1241200255297,4,-0.100070619402686,1.72641473767514,1,0.99655012323021,1,33.2839300299508,15.024049406127
400,2010,8.59342059219489,5,0.644698490097653,1.72641473767514,1,0.99655012323021,1,42.9468585769432,14.2381190822925
400,2012,6.26291790615915,9,0.784953945607413,1.72641473767514,1,0.99655012323021,3,52.6372962294974,16.0478718517666
400,2014,16.6444422806178,7,0.958524443645729,1.72641473767514,1,0.99655012323021,1,52.3933951791246,24.6029667242635
400,2016,13.6501992681831,7,0.948950863792561,1.72641473767514,1,0.99655012323021,1,51.6494245292154,21.5991501319756
400,2018,15.6838849467465,5,1.18841537303524,1.72641473767514,1,0.99655012323021,2,50.3302764067949,21.8723003197817
400,2020,14.220355415825,10,0.991498562099878,1.72641473767514,1,0.99655012323021,2,58.7373660152031,25.2118539779249
401,1998,5.44516983627318,4,-0.19109084023512,1.86129046963613,1,1.79021272571031,3,39.5725865052114,9.25407899603806
401,2010,8.2528250705584,4,0.700565217150142,1.86129046963613,1,1.79021272571031,2,52.4726270320484,12.9533902877085
401,2016,17.2096403371283,4,1.1074414732575,1.86129046963613,1,1.79021272571031,1,65.2406845624138,22.3170818103858
402,1990,-3.81823306001934,2,-0.518697987252381,1.73943390757503,4,1.36743040026398,1,24.7332361581367,-2.33693104727172
402,1996,5.17725982158731,7,-0.397904573212145,1.73943390757503,4,1.36743040026398,1,46.4916309379265,11.7793552483752
402,1998,-4.32386369361757,8,-0.32438745140098,1.73943390757503,4,1.36743040026398,1,37.9942565207977,3.35174885498145
402,2000,2.69780828587886,2,-0.440339890163159,1.73943390757503,4,1.36743040026398,2,33.3277243081041,4.2574683957157
402,2002,4.36782499660262,2,-0.263990902982187,1.73943390757503,4,1.36743040026398,2,37.2644728838605,6.10383409362043
402,2004,3.05117227710753,2,0.148012452351395,1.73943390757503,4,1.36743040026398,1,40.2754158505023,5.19918472945892
402,2006,9.30112813098299,4,0.322263887472218,1.73943390757503,4,1.36743040026398,2,53.5199693278413,13.6233920184552
402,2008,9.53272090521,6,0.436820162576623,1.73943390757503,4,1.36743040026398,3,58.9671448549198,15.9695410677866
402,2010,0.163702739855353,4,0.594996492902283,1.73943390757503,4,1.36743040026398,1,45.7136948639487,4.75869923275764
402,2012,14.7318711635833,4,0.533894225285621,1.73943390757503,4,1.36743040026398,1,62.3066837783601,19.2657653888689
402,2014,12.4780298250107,9,0.57096793295932,1.73943390757503,4,1.36743040026398,1,69.7996265621283,22.04899775797
402,2016,13.8252268248964,8,1.09021798326285,1.73943390757503,4,1.36743040026398,1,75.2080218619052,22.9154448081592
402,2020,20.4126743417062,6,0.793502051266842,1.73943390757503,4,1.36743040026398,1,75.8236628108145,27.206176392973
403,1990,-1.45252061908263,1,-1.05608329406823,2.15957352067872,3,1.10397140451152,1,14.9365490081564,-1.50860391315086
403,1992,-5.04899682395717,3,-0.58156964785303,2.15957352067872,3,1.10397140451152,1,22.4379066305791,-2.6305664718102
403,1994,-11.0015447675362,2,-0.32642695956747,2.15957352067872,3,1.10397140451152,1,25.9586781723132,-9.32797172710366
403,1996,-5.66276139636398,2,-0.218040219944669,2.15957352067872,3,1.10397140451152,1,26.4519115668484,-3.88080161630864
403,2000,5.38368675509082,2,-0.235479800001485,2.15957352067872,3,1.10397140451152,3,24.5011807868551,7.14820695508934
403,2002,1.72445739264322,3,-0.189741909940494,2.15957352067872,3,1.10397140451152,2,26.1900111033803,4.53471548270272
403,2004,5.19071623100285,2,0.0179288889339659,2.15957352067872,3,1.10397140451152,2,27.6467023079789,7.20864511993682
403,2006,9.26796838642281,7,0.176692671491764,2.15957352067872,3,1.10397140451152,1,31.7144695878161,16.4446610579146
403,2008,10.0961971400293,5,0.469098893954651,2.15957352067872,3,1.10397140451152,1,34.0760966548559,15.5652960339839
403,2010,10.8284929261606,6,0.244231698190561,2.15957352067872,3,1.10397140451152,1,31.7480549933567,17.0727246243512
403,2012,5.25726329047211,3,0.833184744318714,2.15957352067872,3,1.10397140451152,3,38.2096884947335,9.09044803479082
403,2014,17.4825033800423,6,0.438945800939109,2.15957352067872,3,1.10397140451152,1,33.0957881598144,23.9214491809814
403,2016,21.276016299041,10,0.503189147391822,2.15957352067872,3,1.10397140451152,2,35.4948125176217,31.7792054464328
403,2018,19.9700925346096,9,1.11704683164135,2.15957352067872,3,1.10397140451152,1,42.6949360887362,30.087139366251
403,2020,25.159405536994,11,1.26081112658721,2.15957352067872,3,1.10397140451152,2,44.7493442537229,37.4202166635812
404,1992,-6.92200444400964,3,-0.952944575343281,1.81504429458325,3,2.29505642873327,1,31.2526163636489,-4.87494901935293
404,1996,-11.1224440715091,3,-0.673494993854547,1.81504429458325,3,2.29505642873327,1,33.3415910284553,-8.79593906536365
404,2004,15.0815651948813,9,0.00677752506453544,1.81504429458325,3,2.29505642873327,1,55.8750462104023,24.0883427199458
404,2006,4.4828977040288,4,0.235058438964188,1.81504429458325,3,2.29505642873327,1,49.6047412028331,8.71795614299299
404,2008,8.75313034323472,3,0.120679052488413,1.81504429458325,3,2.29505642873327,1,48.2820519240602,11.8738093957231
404,2010,23.4908322489337,4,0.396913975302596,1.81504429458325,3,2.29505642873327,2,56.8828867621656,27.8877462242363
404,2018,13.7112085054184,7,0.708920900360681,1.81504429458325,3,2.29505642873327,3,61.3436633842523,21.4201294057791
405,1990,3.1981290914614,1,-0.647700366214849,1.63977013305648,1,1.26511257824702,1,23.4363859207292,3.55042872524655
405,1992,-8.94000961867027,0,-0.546228179242462,1.63977013305648,1,1.26511257824702,2,13.6033810422228,-9.48623779791274
405,1994,-6.32113546243022,5,-0.831258359306958,1.63977013305648,1,1.26511257824702,1,23.5835031252862,-2.15239382173718
405,1996,0.315406255255311,2,-0.53224121790845,1.63977013305648,1,1.26511257824702,1,24.8519325419853,1.78316503734686
405,1998,1.93041968956118,3,-0.279639687360032,1.63977013305648,1,1.26511257824702,1,30.9659681543324,4.65078000220115
405,2000,-2.50769653271391,4,-0.285935528634582,1.63977013305648,1,1.26511257824702,2,29.9556524044699,1.20636793865151
405,2002,3.8869792768121,4,-0.234419642598368,1.63977013305648,1,1.26511257824702,3,35.0895999278336,7.65255963421373
406,2006,13.4523046773854,8,0.124466547247721,1.78986812480172,2,1.51346850991758,1,56.6309041190272,21.5767712246331
407,1990,-20.0830431481947,2,-0.72738916130038,1.92262197670377,4,0.302253212182043,1,9.61364034107131,-18.8104323094951
407,1998,2.41201291557331,2,-0.0735170872940216,1.92262197670377,4,0.302253212182043,2,23.2193379464111,4.33849582827929
407,2006,7.9103630876989,2,0.255223834217759,1.92262197670377,4,0.302253212182043,1,28.4167089291253,10.1655869219167
407,2008,10.9760167925497,7,0.489081206178525,1.92262197670377,4,0.302253212182043,1,41.2240441280808,18.4650979987282
407,2010,8.45131844268076,9,0.285642549453769,1.92262197670377,4,0.302253212182043,1,41.9955788764413,17.7369609921345
407,2014,15.4028674726912,4,0.993035138031701,1.92262197670377,4,0.302253212182043,1,42.4505122107589,20.3959026107229
407,2020,22.5879799215832,14,0.949431720393477,1.92262197670377,4,0.302253212182043,2,62.6971609697527,37.5374116419766
408,1990,-4.67030995033792,0,-0.889851307263598,1.89753341222705,3,1.78046730725553,1,19.9233973015232,-5.56016125760152
408,1994,4.06059767326656,5,-0.547541677718982,1.89753341222705,3,1.78046730725553,1,41.086387384064,8.51305599554757
408,1996,1.86625980368854,3,-0.147786506597186,1.89753341222705,3,1.78046730725553,1,40.0467282063567,4.71847329709135
408,2012,17.6561627213125,10,0.438147386506898,1.89753341222705,3,1.78046730725553,1,74.5461432136644,28.0943101078194
408,2014,13.8400057247202,9,0.652594583603786,1.89753341222705,3,1.78046730725553,1,71.4017920779537,23.492600308324
408,2018,10.1566527918383,6,1.23523321919492,1.89753341222705,3,1.78046730725553,1,69.2472735525823,17.3918860110332
409,1992,-11.8256576246029,1,-0.995926059054909,1.7198580530493,2,0.764864640017235,1,-2.29100428557587,-11.8215836836578
409,1994,1.80008270769918,2,-0.704521111678332,1.7198580530493,2,0.764864640017235,2,19.419375909132,3.09556159602084
409,1996,1.82176375680115,5,-0.221164429123746,1.7198580530493,2,0.764864640017235,1,30.8922295661264,6.6005993276774
409,1998,4.77666917378679,1,-0.533805702580139,1.7198580530493,2,0.764864640017235,3,22.8539531386198,5.24286347120665
409,2000,6.70679348658291,4,-0.225491687568137,1.7198580530493,2,0.764864640017235,1,34.7045353850686,10.4813017990148
409,2002,5.84247994261091,3,-0.00318533793324605,1.7198580530493,2,0.764864640017235,1,34.0674227094728,8.83929460467766
409,2004,9.88450949759908,7,0.0050792635884136,1.7198580530493,2,0.764864640017235,2,47.2060608101893,16.8895887611875
409,2006,11.7158392462361,1,0.226670181989903,1.7198580530493,2,0.764864640017235,2,39.6114181151537,12.942509428226
409,2008,22.1830550690938,8,0.083905518258689,1.7198580530493,2,0.764864640017235,2,64.9721150196397,30.2669605873525
409,2010,7.65472642201621,7,0.239218273665756,1.7198580530493,2,0.764864640017235,2,47.0909598997606,14.893944695682
409,2012,22.1022283979526,8,0.786737416259712,1.7198580530493,2,0.764864640017235,1,72.6145406529118,30.8889658142123
409,2014,16.0595973803795,7,0.78486131207319,1.7198580530493,2,0.764864640017235,1,63.2531197331091,23.8444586924527
409,2016,10.0161925377565,5,1.04234305265709,1.7198580530493,2,0.764864640017235,3,54.7057868997789,16.0585355904136
409,2018,16.0407595349307,10,0.906491623463808,1.7198580530493,2,0.764864640017235,2,70.6934482389093,26.9472511583945
409,2020,24.6156791320345,9,0.999518025084399,1.7198580530493,2,0.764864640017235,2,80.0353019423885,34.6151971571189
410,1996,-0.0758217514576245,1,-0.316026751417667,1.6494836122065,3,0.461072095223742,1,15.4963585538785,0.608151497124709
410,2002,11.5347270170184,3,0.11496391138644,1.6494836122065,3,0.461072095223742,2,55.2839100837928,14.6496909284049
410,2004,4.64507474063566,7,0.132249879912706,1.6494836122065,3,0.461072095223742,1,45.2469406588457,11.7773246205484
410,2012,6.1965948217844,5,0.739180585718714,1.6494836122065,3,0.461072095223742,2,52.102858870532,11.9357754075031
410,2018,32.4188594601333,10,0.672950479201972,1.6494836122065,3,0.461072095223742,1,131.325426511982,43.0918099393352
411,1990,-13.3748001181575,4,-0.940021135000279,2.02830659637853,0,0.957397369702688,1,17.2836969414586,-10.3148212531578
411,1996,3.2298149648841,3,-0.329852844763082,2.02830659637853,0,0.957397369702688,2,24.3010593330343,5.89996212012102
411,2014,12.2185642752358,10,0.433721191016957,2.02830659637853,0,0.957397369702688,2,46.9833164839829,22.6522854662528
411,2016,25.0773604424778,6,1.04530302848434,2.02830659637853,0,0.957397369702688,2,47.93059176173,32.1226634709622
411,2018,15.8581805316094,9,0.807734686677577,2.02830659637853,0,0.957397369702688,3,49.7217805395683,25.665915218287
412,1990,-15.8132462866738,3,-1.01836129190633,1.93787882530909,2,1.13005911070574,1,23.9434683483789,-13.8316075785801
412,1992,-4.34220253117928,0,-0.470757366361795,1.93787882530909,2,1.13005911070574,1,22.3993924618043,-4.81295989754108
412,1996,-2.89988781632769,3,-0.319547381688608,1.93787882530909,2,1.13005911070574,3,24.908112196052,-0.219435198016299
412,2002,7.62518475047045,3,-0.216667016589781,1.93787882530909,2,1.13005911070574,2,19.9555664639566,10.4085177338807
412,2004,7.87174082077968,6,-0.115400872804457,1.93787882530909,2,1.13005911070574,2,22.5565275082638,13.7563399479752
412,2006,5.14031338185578,8,0.177647293137852,1.93787882530909,2,1.13005911070574,1,28.7745642812343,13.3179606749936
412,2008,6.96241164139337,4,0.424846835812787,1.93787882530909,2,1.13005911070574,1,28.7361023767284,11.3872584772062
412,2010,13.8646219542491,8,0.181783901236486,1.93787882530909,2,1.13005911070574,2,23.6715827362992,22.0464058554855
412,2012,15.0372234712786,2,0.81209748116089,1.93787882530909,2,1.13005911070574,1,27.7269637309002,17.8493209524395
412,2014,9.4798561131488,5,0.606879715574905,1.93787882530909,2,1.13005911070574,1,29.9878050536816,15.0867358287237
412,2016,15.3617312017473,10,0.80737037959625,1.93787882530909,2,1.13005911070574,1,31.4807773752288,26.1691015813435
412,2018,26.4004616886193,10,0.684213227941655,1.93787882530909,2,1.13005911070574,1,23.4452584099288,37.084674916561
412,2020,18.7045376313301,10,1.16844255567412,1.93787882530909,2,1.13005911070574,1,33.946051090977,29.8729801870043
413,1990,-5.03792138656695,4,-0.597619453590596,1.69687183709244,3,0.455772699694355,1,19.173310014763,-1.63554084015755
413,1996,-4.47579879736077,3,-0.74006628364441,1.69687183709244,3,0.455772699694355,1,15.8251693694412,-2.21586508100518
413,2002,-5.65107667334269,5,0.194121930311667,1.69687183709244,3,0.455772699694355,2,29.6701875092128,-0.456954743031019
413,2008,-1.4905789750278,7,0.165145278442651,1.69687183709244,3,0.455772699694355,2,34.2520259339265,5.67456630341485
413,2010,15.9539691034829,6,0.420181137771579,1.69687183709244,3,0.455772699694355,2,39.5930037758835,22.3741502412545
413,2016,17.7959483348695,6,0.604833000223152,1.69687183709244,3,0.455772699694355,2,42.0994105951911,24.4007813350927
414,1990,-14.5080210433791,1,-0.954740701970877,1.62939398787338,3,1.39027434208836,1,20.6691808131757,-14.46276174535
414,1992,-0.0564517169216288,4,-0.997594747692347,1.62939398787338,3,1.39027434208836,1,28.9520189615876,2.94595353538602
414,1994,0.680213865974338,2,-0.457616029219935,1.62939398787338,3,1.39027434208836,1,30.4487672516148,2.2225978367544
414,1996,2.9437780598173,0,-0.656194445065921,1.62939398787338,3,1.39027434208836,3,24.233414256774,2.28758361475138
414,1998,2.88400462900086,4,-0.440632527024718,1.62939398787338,3,1.39027434208836,3,35.3688524001164,6.44337210197614
414,2000,4.33214104621038,5,-0.31668857682962,1.62939398787338,3,1.39027434208836,1,39.1203670143741,9.01545246938076
414,2002,-4.16314681250697,2,-0.239135305397213,1.62939398787338,3,1.39027434208836,1,32.0851781203696,-2.40228211790418
414,2004,7.7781435349807,0,-0.0445821045141201,1.62939398787338,3,1.39027434208836,1,31.5156567087652,7.73356143046658
414,2008,13.3127507482413,4,0.567980543419253,1.62939398787338,3,1.39027434208836,3,47.738795097439,17.8807312916606
414,2010,8.92552957178464,8,0.45682592887897,1.62939398787338,3,1.39027434208836,1,54.7278599418612,17.3823555006636
414,2012,6.46878799607657,8,0.394485690543661,1.62939398787338,3,1.39027434208836,1,53.6971534229744,14.8632736866202
414,2014,14.9369071329913,6,0.408880797273014,1.62939398787338,3,1.39027434208836,1,50.6816042395788,21.3457879302644
414,2016,16.053127855102,11,0.873922130820574,1.62939398787338,3,1.39027434208836,1,66.8775613442478,27.9270499859226
414,2018,11.4709991990069,4,0.961526998871705,1.62939398787338,3,1.39027434208836,1,51.6972556602105,16.4325261978786
414,2020,22.1894524303057,10,0.766038523317548,1.62939398787338,3,1.39027434208836,1,64.4125326742711,32.9554909536232
415,1990,-7.34208451288941,0,-0.590602868294809,2.15542607270309,1,1.43036619207366,1,20.6339080253587,-7.93268738118422
415,1992,-12.1392360481964,1,-0.807102427439531,2.15542607270309,1,1.43036619207366,1,18.693036223844,-11.9463384756359
415,2014,15.9855598964477,3,0.846643544588005,2.15542607270309,1,1.43036619207366,2,48.9810192416432,19.8322034410357
415,2016,18.8414081482952,7,0.652391975570936,2.15542607270309,1,1.43036619207366,2,55.1127982979919,26.4938001238661
415,2020,22.4010164769438,9,1.04438003926771,2.15542607270309,1,1.43036619207366,2,64.2257954354454,32.4453965162115
416,1990,-5.72175864407905,1,-0.704096880479483,1.54871942957054,2,1.23373053610281,1,19.881633278715,-5.42585552455853
416,1994,-4.9424804091102,1,-0.686425967636751,1.54871942957054,2,1.23373053610281,1,20.4686809436881,-4.62890637674695
416,1996,-13.3220882004355,2,-0.493488267704379,1.54871942957054,2,1.23373053610281,3,20.7808302733743,-11.8155764681399
416,2002,-1.20858432552586,4,0.0162763824337162,1.54871942957054,2,1.23373053610281,2,37.6608052211491,2.80769205690785
416,2006,9.71350992663747,3,0.424676397786243,1.54871942957054,2,1.23373053610281,1,44.8918289691694,13.1381863244237
416,2010,17.0814727072436,4,0.471898423595121,1.54871942957054,2,1.23373053610281,3,51.8622417102835,21.5533711308387
416,2012,17.2000806370233,10,0.285562286357163,1.54871942957054,2,1.23373053610281,3,65.9585861977508,27.4856429233805
416,2014,7.72731015124214,7,0.893139383348171,1.54871942957054,2,1.23373053610281,1,59.353457619676,15.6204495345903
416,2018,14.6046350894901,11,1.13003597216448,1.54871942957054,2,1.23373053610281,2,76.0146458136296,26.7346710616546
417,1992,-6.89447928419258,1,-0.969493455864722,2.11889676005751,3,0.962573129037084,1,17.7584154685448,-6.86397274005731
417,1994,0.0958499286743972,5,-0.712997842987534,2.11889676005751,3,0.962573129037084,1,34.105967059664,4.38285208568686
417,1998,-7.57129287628254,4,-0.521695097995689,2.11889676005751,3,0.962573129037084,2,30.3206536379348,-4.09298797427823
417,2000,-1.65367504080018,2,-0.340594664856326,2.11889676005751,3,0.962573129037084,2,29.007146993382,0.00573029434349337
417,2008,19.4361980156393,8,0.200273991358699,2.11889676005751,3,0.962573129037084,2,59.283689482553,27.636472006998
417,2010,7.35918611290981,9,0.133403689425904,2.11889676005751,3,0.962573129037084,1,56.611829139729,16.4925898023357
417,2012,9.37179057932713,1,0.580807666032342,2.11889676005751,3,0.962573129037084,2,40.0330897985556,10.9525982453595
417,2016,21.9698226795622,8,0.984343301359331,2.11889676005751,3,0.962573129037084,1,68.3192336769164,30.9541659809215
417,2020,12.141461123201,8,1.10066715950961,2.11889676005751,3,0.962573129037084,1,65.6628171501354,21.2421282827106
418,1990,-10.3362005580991,1,-1.02148892893456,1.86071671632037,3,2.58585494704076,2,25.7811179668981,-10.3576894870337
418,2004,5.55905653049695,7,-0.114943836437305,1.86071671632037,3,2.58585494704076,2,59.0446462497309,12.4441126940596
418,2006,6.54910046286182,4,-0.0313521577045321,1.86071671632037,3,2.58585494704076,1,56.014476307874,10.5177483051573
418,2012,23.5449854310486,6,0.331957956863334,1.86071671632037,3,2.58585494704076,3,77.5959021878427,29.876943387912
418,2014,19.7855188217375,9,0.58448379256879,1.86071671632037,3,2.58585494704076,1,82.1355172093176,29.3700026143063
418,2016,13.8483871180138,8,0.666314857488032,1.86071671632037,3,2.58585494704076,1,76.4911895443038,22.5147019755018
418,2018,21.5890774174234,7,0.668109798716614,1.86071671632037,3,2.58585494704076,1,81.3909781839111,29.25718721614
418,2020,11.6854624190973,12,1.02679707302013,1.86071671632037,3,2.58585494704076,2,85.2016849565438,24.7122594921175
419,1990,-12.4864869338228,2,-0.935413920349674,1.9124290802401,2,0.903644455084456,1,17.8906206836748,-11.4219008541725
419,1994,-6.94525772489692,0,-0.468171609885758,1.9124290802401,2,0.903644455084456,2,19.9326736297229,-7.41342933478268
419,1996,7.20956306779362,2,-0.260395577381132,1.9124290802401,2,0.903644455084456,1,18.5922938548295,8.94916749041249
419,2000,1.83928890159336,5,-0.259435791347641,1.9124290802401,2,0.903644455084456,2,22.893385321762,6.57985311024572
419,2002,3.78267632481925,3,-0.0303401778510306,1.9124290802401,2,0.903644455084456,1,23.4201281536384,6.75233614696822
419,2008,5.93043899326699,5,0.510252139065415,1.9124290802401,2,0.903644455084456,2,30.6423465077473,11.4406911323324
419,2010,20.3650824999411,5,0.278459831490181,1.9124290802401,2,0.903644455084456,1,22.3815489629459,25.6435423314313
419,2012,15.6416725141717,4,0.578296740481164,1.9124290802401,2,0.903644455084456,1,27.0375886569552,20.2199692546528
420,2004,-0.119461738268456,6,0.310052644868847,1.75860369481382,3,0.490432442639289,1,29.9658794849947,6.19059090660039
420,2008,18.2815052462461,9,0.110056538105709,1.75860369481382,3,0.490432442639289,2,46.3478144170694,27.3915617843518
